x,y,z,target
2.0842391716428925,-2.5791000377130904,-6.975061096777099,1
2.513226008553081,-0.6714546206516613,-3.275709463508545,1
2.613987814680218,-0.033115700131180204,-5.754241032191455,1
5.027546651031159,-2.774145257275295,-1.454077173468105,1
1.8097514976684632,-3.667232567544468,-4.1213147148848925,1
6.123223638617862,-3.184288746178297,-2.0448093778399863,1
3.5556547172662163,-1.4263549753858014,-7.763837648395343,1
2.9405536538282795,-0.6198996297696608,-7.022837144968523,1
4.735734947453959,-2.3995534173359716,-1.4356922331646769,1
2.6107512887656346,-2.9673770437371534,-7.2930621582690485,1
6.876626311728006,-1.1128316433153596,-2.58669593709072,1
3.567901708176882,-0.9967424851477704,-7.5928090575401015,1
3.67495329312229,-4.723226795382365,-2.966714810129501,1
4.705419905158437,-2.389783793881443,-8.152068110061316,1
2.4895924418626127,-3.4206293157554706,-2.884209720374789,1
3.1936635154882618,-5.218611408005919,-5.01094789600163,1
2.1980767555778296,-0.5913562586178915,-6.06034842501157,1
4.558843400990854,-2.4274294736363173,-1.4924497299986037,1
1.566452788350235,-2.408756931231325,-4.396501359160408,1
3.259192048728725,-3.461218685190265,-7.76074762902389,1
6.364899107025895,0.3844307215535847,-5.575075372364126,1
8.00511904347066,-3.1445650621814445,-4.523056407212279,1
6.132886188947412,-1.929719903166323,-7.80719432767494,1
2.5496260119517413,0.18277388201870476,-5.378462804382147,1
4.84578975070096,-4.197298004119088,-7.536455795745159,1
6.487775625528781,-4.983397064889499,-6.268354785379413,1
5.952074743367653,-5.291264915322742,-5.870988682396142,1
1.864969919047873,-1.0709121792601415,-6.24164100429464,1
1.7762891250348205,-1.329793294451208,-6.332486970939064,1
6.958031773229597,-0.23474683487133072,-5.727593966404521,1
4.694820663438005,-2.259496706868436,-1.6592621220282908,1
3.8702044323534905,-2.2051523038098497,-1.6619152212919914,1
7.031793087021509,-2.4350149318007857,-2.3672667358930592,1
6.273567836513853,-4.450031715223311,-3.3118373428618133,1
7.123350379762584,-0.09408188543822509,-5.535426667581631,1
5.239498418349236,-3.6778963840153263,-1.9310909015841238,1
4.719815822092514,-2.2305327024450685,-8.109526306305499,1
3.7212356038800323,-4.29294197817922,-7.465464045263925,1
3.848923757312498,-3.9632623065596158,-7.982413017325322,1
2.4687541239933095,-3.548306703419829,-7.085425478215961,1
7.322949450811217,-3.2166466441292054,-3.0146600252966174,1
4.377059892894563,-0.48022927451453823,-2.233688955606553,1
7.89613433420529,-1.511663878942187,-4.670332706725287,1
6.287844911613944,-2.6908162634135366,-1.9810272245424727,1
5.2195740123507814,-5.178862818547922,-6.903920438026663,1
4.5922928571185055,-2.4873086462185316,-1.7044251690930015,1
3.3248496612480696,-4.2954755297520695,-7.250553808752168,1
4.009696327084573,-0.5234012420292014,-2.339263973326849,1
4.752069910979184,-1.124332712918646,-8.094324156142873,1
7.800640339397167,-2.1368180936200627,-6.179464228627256,1
4.22332039748928,-3.173923985449723,-1.686352514886806,1
4.834432982106654,0.6369766313413068,-3.1994547630345456,1
4.993971382560827,-1.346668464724991,-1.8403557470329355,1
6.4730623033663734,0.3984273218804804,-5.703562808552052,1
6.343387329620798,0.42507337090720876,-4.192713069832177,1
1.5611488797993447,-1.1964044849805744,-4.689880359414215,1
7.43984563319476,-0.6989925218484131,-4.257548541752092,1
4.576628948032343,-2.5152204033026058,-8.091005293596389,1
3.583611096361155,-0.23631762252171773,-7.313825129437922,1
4.698688206744559,-2.111914801257176,-8.382269601447199,1
1.6690300659347022,-2.621926386592243,-4.063013731419418,1
2.1870123108732877,-1.1670508166548315,-6.9145131571460885,1
6.197646875980785,-4.716001001521102,-3.1427552279012683,1
7.557637837400563,-0.9956229417147213,-5.775361863632666,1
2.410781841212573,-1.74608367878455,-7.322280077808185,1
5.880816236779692,-1.4008615047622497,-1.6458984889809856,1
1.860883664142774,-1.9122809684090774,-6.667272760175478,1
2.0492195598546425,-0.8739394829258113,-3.9277676832109956,1
3.9882596610403347,-3.3509891454044824,-7.961160603456812,1
4.961827804972118,-5.451080016949244,-3.7971417183451357,1
4.892569086071953,-2.533451161429512,-1.4859095457858118,1
7.852400184769246,-3.4913611840381447,-4.1191169156006175,1
7.206736168116153,-1.4157862283873959,-2.958044231015395,1
4.00370204016093,-0.30462861287640114,-7.202688284666284,1
3.8425875134616634,-5.226006454975344,-3.0634561976978985,1
3.337290368196422,-0.290308409686927,-7.1069212003165765,1
4.744023744484658,-2.442732608327304,-1.6005128629226695,1
5.289201561873074,-0.5259634329876987,-7.654184706420808,1
5.308949855095644,-3.2382851986410266,-8.042230822545953,1
4.822289717870289,-1.1024388664494824,-1.68332214298014,1
5.665190351481812,-5.532117693162919,-4.249923815675843,1
2.878646711119395,-3.571044285325821,-7.112934715280749,1
3.7160760202615717,-3.887643012483549,-1.9631640630045073,1
3.9609038952094964,-5.130308187334698,-3.1964279748604785,1
5.988762999723114,-1.4112550990561263,-7.655234638137265,1
2.3458272374557874,-4.614223400773805,-4.514863627076643,1
5.56297053854138,0.6891673429889311,-3.14874742129313,1
2.0586000460790252,-3.283103496415532,-6.440000206760766,1
6.92978147446158,-4.604513025847036,-4.188836433855275,1
5.885904542140203,-1.8302902339933909,-1.7005981538245902,1
3.870482953782444,-2.277729282561829,-1.593691727083191,1
4.724906762764712,-0.5422255650446507,-7.482212370010937,1
7.449207964636532,-1.2200701408278383,-3.4842511179903832,1
6.259062061085094,-5.1198973406874995,-3.8959277121038,1
7.571481450287526,-1.3379452934579166,-3.442600085416095,1
5.035254181508555,-2.4911103818415667,-1.5811569559030412,1
7.069019118170557,-0.021270435760113324,-5.753406761668784,1
3.4144866092299444,-5.378001141603741,-5.176238392602493,1
1.4584028577224601,-3.3993443767446507,-5.459862408103183,1
5.483253061746904,-3.316012975474159,-1.838921166236664,1
7.26612679465942,-2.4065760476637528,-6.989481748802633,1
5.968352026584365,-2.7807021342284544,-8.076601257742688,1
6.164337773485333,0.5930232406039019,-5.490472415330827,1
7.170137721922723,-1.0691077797758415,-6.859263019931722,1
4.894534868318426,-4.0401017601939095,-1.902384589920533,1
4.8988769041683025,-1.7810359511590907,-8.154653649938414,1
6.481640426236139,-3.6601626417544257,-7.514680102450551,1
2.676591992149779,-0.8420205252648227,-2.89133908667536,1
4.202368328083839,-2.377662495668284,-1.5433068825983989,1
6.997285511707939,0.14200566238145207,-4.272218013983549,1
3.8295318172262185,-4.48394548577208,-2.2832667647790763,1
5.001105147957487,-3.0682587175971405,-1.7191025813547631,1
6.922083789794377,-0.2533196340695806,-3.502557480873044,1
7.663948840866977,-3.8392725366700784,-4.428612507270905,1
7.93156536256875,-1.9544278086345699,-3.8120409792354133,1
4.4579111171977805,-5.350408639884427,-3.3624384332490442,1
4.739449050944128,-3.2206741770873273,-1.8322486252985213,1
3.9670483779782915,-2.0289881661900933,-1.7615601509689924,1
5.580645978346664,-2.6891510442430513,-1.7035856137637357,1
4.946833238229534,-4.708680855802169,-2.5128832978653097,1
6.1382040672816816,-2.8521372288198448,-1.8030218563042806,1
3.4724474450600225,-0.07426442133764966,-7.045739989206531,1
1.4397403165209937,-2.343848699077926,-4.99903696222902,1
2.774163195436083,-3.211091532993959,-2.23610480108948,1
4.485164521515847,-0.37307578462005886,-7.419523790514735,1
1.295434563906781,-3.0827035825728117,-5.232825881391742,1
5.646192358120162,-0.3021959270309676,-2.636085122314101,1
4.106542179011532,-0.3396417370175115,-7.24861031546293,1
5.2506307114939235,-0.5020533986646997,-2.093269065316106,1
5.726731861853397,-2.0001617122055992,-1.7039807610666584,1
5.876354612641528,-4.440504317681162,-7.4566812677736385,1
6.595782185081821,-1.6684670884329236,-7.543759493944961,1
2.788500385381201,-2.400326662415862,-2.3188319908217148,1
3.379553370328108,0.5913919509838828,-6.084229632887733,1
2.406845559954023,-3.0542900007994196,-7.2043676372472865,1
4.926019612871364,-2.3294103494430014,-8.241765180729448,1
4.092194672606671,-3.390780753038107,-8.071949743745474,1
7.434677938722983,-3.2730501695637906,-3.2013190860164613,1
5.152929690469244,0.030141514410164855,-7.136215558777167,1
2.391072850407212,-2.0089097471193305,-2.576909135817163,1
1.735436414643262,-1.1314263694442814,-4.257629998490993,1
4.128363444815551,-3.1411209742589103,-1.6649104180334153,1
6.661003381885553,0.3260392473021054,-4.124648542763972,1
5.702548486869643,-5.567598868534934,-3.8326013644297405,1
5.81340456197314,-4.978245487436905,-6.784190365045263,1
4.736213965180877,-2.1979262072778236,-1.7070868294094446,1
5.321374996061243,-5.481321631526562,-6.050120982789739,1
3.2640073290042086,-3.4029954743711657,-2.080092171952227,1
7.793806152738203,-2.5483494897982437,-5.7382998168326225,1
4.1734533194365655,-5.14750794911606,-6.861141951914697,1
4.681556189241254,-2.8075392014863745,-1.6618753743437036,1
6.345883432152879,-4.6940090096916,-3.37278801007108,1
5.7347162149671895,-4.080972629748432,-2.0273548071865433,1
5.4993508360507315,-2.9791616977469735,-8.03060846929003,1
5.129799225562917,-5.299987216890584,-3.9019801277440145,1
3.146937054368209,-0.6080733857061735,-2.7344293620902542,1
5.988885168458036,-4.324702616293692,-7.441954665201106,1
6.7338937498170575,-3.637135901998279,-2.723018090351317,1
2.6940499077995743,-4.79275998528194,-6.130076211069112,1
7.012747689990768,-0.5243858542951787,-3.1304309758530025,1
4.783612492996675,-2.8254780060408407,-1.5543390342599153,1
7.9968164408511795,-2.462901005619794,-3.8700824687592146,1
-3.7074258199387,3.938644821460103,-2.874846112291704,2
-2.754478271589259,6.309048060216483,-2.1439893214718926,2
-6.31898946664177,7.133868630967543,-0.7456741475168267,2
-3.65681700693946,0.3222748997938902,-1.122844044859867,2
0.07294129411842655,4.1912694771910015,-1.0503823957801337,2
-0.26261833732756834,4.436037465810818,-1.2529358844680687,2
-2.281046926083564,1.8181951292216518,6.313590663154238,2
-1.038999984494865,1.7056731901344058,-1.3209211795119087,2
-3.8543871853020204,4.145909943825022,6.983440750357884,2
0.3275887291838693,6.316409867118324,3.618000536546699,2
-4.7402537080089395,3.8900559352827155,7.008318835752475,2
-5.410203120215746,1.1633654216952858,6.001265314284234,2
-3.5290461778785325,1.642551839068911,6.475878339369921,2
0.25668418012346605,2.5971130279246255,4.532783071118447,2
-7.2952385520746645,7.214726581818685,3.433888485849183,2
-4.55549487272254,3.0311830359214262,-2.9444931690989415,2
-6.771404769039263,1.506642781648911,4.961287810539205,2
-5.993818091543191,0.12439200264160695,4.06935050992144,2
-3.9976488492473177,-0.43778707602436734,-0.02140823499839388,2
-6.6699599203091315,6.100800196960888,5.530430700891159,2
0.7190154615564277,4.938142106778999,4.417237766010911,2
-5.034891180863458,2.7522425818293756,-2.578283770175191,2
-3.6687096936395336,2.0413247630182862,-2.4215660356217845,2
1.212264844338576,4.348080347645656,1.5023276825466567,2
-3.6199121160878565,3.7023551930080782,-2.7980638515605083,2
0.7465479181732417,2.264175392721089,2.9330255289770335,2
-1.2027936487765292,1.1927345977061756,5.300719815515814,2
-2.653134099114346,-0.2354238314680906,0.31708221129783276,2
-2.4180038394893515,6.011365752623391,-2.404553066095481,2
-0.27302587778189213,4.510050462131059,5.593694543277518,2
-8.503174183679446,2.718111403753289,1.77513049602818,2
-2.6587270721555636,2.6329007245927643,6.932175288587017,2
-3.6008307256800465,3.9907089728105296,-2.920753565144604,2
-0.6775065685688471,0.10738053756379826,2.7859893598824077,2
-7.693113337938636,2.5576582211963426,-0.3302005639772999,2
-2.487333289799341,-0.3430320571374323,4.300364031373719,2
-4.924326688047775,0.43243450817835277,-0.8429558932001839,2
-3.329251642052311,5.959801180016884,6.661729444666594,2
0.8531591982754241,4.549507425634174,4.272641314923677,2
-6.292203358613362,3.7223730005856,6.279356877809069,2
-1.8421649062004684,2.894993638492656,6.624507968534134,2
-1.0706093093502098,4.647900461858718,6.410544028225059,2
0.9779622299888792,5.070135530709469,0.9087937290209638,2
-3.242301797050381,2.6774733612462684,-2.4680043813208097,2
-2.513167620160561,5.7536441835201755,-2.6113011326117115,2
-3.3647895797818475,3.892317701255092,6.944690049850803,2
-3.156994111612744,5.940134105040955,-2.468337902531304,2
-2.0107706126230322,3.2663921454965497,6.776594555087213,2
-3.770553944628515,3.9474603946985396,-2.833384889502381,2
-0.8146388394468185,7.139113796743176,-0.4806573068262826,2
-6.2928274866623815,4.908127940344243,-2.170252299353691,2
-1.172515971051998,4.574635821245542,-1.884526115852908,2
-1.2307208845988318,4.539265159968136,6.50297028707627,2
-4.497838072138335,4.270381916132272,-2.845170379896084,2
0.4160619839995669,3.3823873841153445,-0.5230293582790774,2
-6.376274850544378,1.3057350901260434,5.235759344528634,2
-6.151682942974671,-0.3995934877005371,2.39205739306351,2
0.820918362671109,3.6800893632115703,3.8895547422149606,2
-2.1675489068074816,-0.5936577878043285,1.1971984939238394,2
-4.794069012713172,4.209086862030064,-2.5157923504225694,2
-3.846771548517101,4.292771747748857,7.1602675968171505,2
-3.483675619165606,4.543307340554661,-2.906323450567035,2
-2.8971534424793277,3.8355271884302256,7.089619607095067,2
-2.1841333952812163,3.557646348676427,-2.591749890928628,2
-4.251440773758984,3.0182940721157783,-2.781556496469888,2
-3.00470524071281,6.06792608135949,6.5741592500818875,2
-8.453145752691157,5.419835838366879,2.971146994078621,2
-5.111913175619141,0.12224968208073483,5.211643122161055,2
-3.8984716455796895,-0.0006981519700997099,5.050083583864074,2
-4.295415438997152,0.6458699279023994,-1.3671156625881562,2
-5.746845146793712,2.5482137267417975,6.524136240430634,2
0.8338249262558766,5.471973794907787,3.402044564814485,2
-7.003785809061129,0.5896748199925557,3.9172624141326553,2
-0.13793684410218646,5.240371754505534,-0.947495327520739,2
-2.3774072159794377,4.845219438730021,6.5433487459175925,2
-7.88691091338995,5.025518928263721,4.792031486012022,2
-0.03253192597316355,6.172345980137055,4.858358579871725,2
-0.23865781696226412,0.8464775432594712,3.3564025801368986,2
-7.434391844425952,2.8771656513949266,5.480328697764172,2
-7.9851406483748955,2.2207432570104833,3.4769824363474693,2
-1.4724199374767413,-0.2216228399933305,0.5820750660689343,2
-1.524587361575771,8.502502619404558,1.5490363770419444,2
0.2214180385073639,5.855779955260306,4.314124094050274,2
-4.7381344729803905,6.569526320642481,-2.1887284904823248,2
-4.92044619525957,6.1063715994679,-2.1796530571141393,2
-2.109259242539804,4.989761692469987,-2.4698078105190016,2
-4.648621867060238,-0.7130839140377974,3.022536062960198,2
-5.71312845251173,5.375091159904073,6.4768596095682405,2
-0.5899086572576858,0.2475922922098674,2.9315402868918117,2
-4.081569978871254,4.222320341188587,-2.787363726576101,2
-0.9447995212352817,5.680958634657015,5.821343448003558,2
-2.865914796103831,8.706597206028274,3.9472916754033887,2
-8.574091278725128,2.6844642349495427,1.3408062867240234,2
-3.836384206749201,4.108850520976581,7.294229988457152,2
-0.3734966411950928,7.066667243747809,-0.09659955556130315,2
-3.604462942594663,4.127595295210244,-2.9160984695400356,2
-3.353290043347039,5.536028532735964,6.664690185884012,2
-2.8767199907311496,4.021410887661515,-2.718799560641366,2
-1.9298211760977493,5.624377970583429,-2.23083028419142,2
-4.02613224912759,2.038359033749425,-2.4345398756978125,2
-5.220269670313721,8.201110501101773,4.477726116786403,2
-1.745506390157945,8.586726194736904,3.0071515322936557,2
-5.755982477145525,4.952030950758876,-2.324866550199675,2
-2.9610877801757107,5.532195451729619,6.921150857865408,2
0.6698115771788745,4.846945134078206,4.370735421745909,2
-0.6247634718565028,2.758999078938398,6.111807901760511,2
-1.1085464482603937,1.778623140271051,-1.4585209000431265,2
-2.811087729749854,3.61175819857041,7.0747376615728985,2
-3.8578754248533484,6.590492918202378,6.295405837142825,2
-1.2346363736420165,8.02547327238753,0.4021548801093596,2
-3.397602753389439,6.835950886039474,6.281499877935688,2
-2.2345713516474834,4.856488961699048,6.817213012693991,2
-5.654371302842894,6.5374165298078735,-1.7338996962516362,2
-2.5740850013347263,8.614553931492408,3.974331452958179,2
0.42543757187122033,1.605707190393682,3.3128409394786016,2
-4.110421316804778,0.9645853552109291,-1.8630818478512894,2
-2.764801549762378,8.119540351540662,4.929761534330417,2
-3.4168017109108484,3.3699631907792313,-2.8943060731074164,2
-4.6209287922642055,2.93077507961353,7.0838696965614565,2
-1.555083793309299,3.979267485561271,6.804868045952966,2
-3.7011177483834863,4.223034019240665,-2.7151368685914257,2
-4.090611130864051,3.6441475054348937,-2.8267878912731694,2
-4.477558352020595,3.2358055798495644,7.054047637021898,2
1.2750395002203834,4.477501374935976,3.190381411637049,2
-7.729489644230014,1.2961689368919551,3.432072968703468,2
-4.307750556425147,2.007033213673823,-2.4555648639691285,2
-0.8456708205309424,6.1607034351262175,5.333523421468359,2
-4.669542778344665,4.478865244423183,-2.8110473248560304,2
-8.241618899909565,4.904046513421769,4.026339450346666,2
-0.13494421067089413,5.895484432255712,-1.0842074415228724,2
-5.143024533506299,5.730034898389567,6.552944487742517,2
-1.6965050507866426,-0.3355927744326271,0.8755663680742539,2
-4.287277227432544,8.407902242788246,4.34813611424025,2
-8.4674906163027,5.452391231515962,2.472511608518442,2
-1.841184322166383,3.3040422147285162,6.650067207925805,2
-2.2942217775425036,8.766685041960416,4.054259119247649,2
-4.6362371879902495,5.8102468270674175,-2.4086680266901617,2
-5.312146605712019,-0.9357267272380781,2.416587658430296,2
-2.6231044451079026,7.923380739779556,4.88683322746114,2
-3.3539072397232013,7.484741741611559,-1.202423684526901,2
-5.598740756634899,4.694097014082116,-2.4357175717898283,2
-1.3634142795895599,2.2055469431620187,-1.7991581556091596,2
-2.1390402912990263,3.5533935600637676,7.004318409921986,2
-6.635848806459493,1.0316662632575915,-0.2229336642716593,2
-4.370416029166786,5.276660899067081,-2.497269183876493,2
-5.277196261695397,3.577913214812633,6.921052507055196,2
-3.6769735412171536,3.7780407217852896,-2.9227649987872115,2
-0.8746099892385857,7.841765908010208,1.0494404293915216,2
-6.624309228731416,4.4419451660118145,6.511307417104639,2
-3.6635607230504004,4.57550102508635,7.225683140341861,2
-1.7093909966875498,7.850267940025946,-0.6798082728637346,2
-5.19132883431794,6.3690998943893655,6.247580226618466,2
-2.0634419807408824,2.233597917043395,6.481367885194587,2
-4.907705770877902,9.00327711535213,1.4908909188468042,2
-1.0141645591759438,2.1232225093579116,5.856243985475874,2
-4.02231427612653,-0.8069587932923129,1.1273730387511847,2
-4.278536252155054,8.61460948651362,0.38361583973984165,2
-2.7850751454319598,-0.568302320797331,4.000587644850611,2
-3.5127812080901895,4.756425329960886,-2.9039505099508327,2
-4.589139358606711,3.8353762114544176,-2.747061034253616,2
-2.7292906362618243,7.475437093737089,5.614253433227946,2
-3.4312070145647997,-0.0395133920961952,-0.7240625683810568,2
-6.468234850529844,1.0986432670476038,-0.6295116245854917,2
1.1886209130574952,3.0986939056598275,1.172941091129505,2
-2.473728375471617,7.990139048164822,4.621259143876708,2
-2.914924834814172,5.041158343932334,6.881384134308849,2
-4.767563808030505,3.2950530402167657,-2.767295969900527,2
-2.891700214239752,2.8103676851527837,6.967458671131304,2
0.2950673459147754,3.005870099028089,-0.6564501259296542,2
-0.37411165166651944,3.3369713089727293,-1.6015576461975514,2
-5.078976872479925,2.650007522020721,6.731758978426024,2
-0.7344756213853382,5.186474017603261,6.136122820965643,2
-2.848596008378882,5.992307673841153,-2.379311326643669,2
-3.8399116178849173,8.047933106868735,-0.7127843905656297,2
-7.476907605904357,4.441552994784982,5.258385342812597,2
-6.215104526243443,7.5671302638903954,4.601375625340334,2
-1.5889039023424152,2.8599490930431,6.439203744330626,2
-6.964090922830231,5.744076190944065,-1.2546343062360183,2
-8.85018112529593,3.5146499930362545,2.3685419283350675,2
-4.199853391428888,-0.5366429664938264,0.27440981251742025,2
-0.8432140677591162,2.52695084632094,5.843832199424108,2
-4.162184945343666,4.55184692492263,-2.822479824202057,2
-3.617388992826399,8.708851245844329,0.007948602819140005,2
-1.4069846823010101,1.8533434615330182,-1.7137490445828667,2
-4.767888919382237,6.537582492101264,-2.0063147540672266,2
-3.2499650554735915,2.623414191433216,-2.7250564902422703,2
1.1059389094148333,5.844810730103422,1.2136163845453876,2
0.9408968632136284,3.3481066118910294,3.8266421999189166,2
-5.138191770005658,2.2522921177295796,-2.1816275224344874,2
-8.648850049346848,3.8980334854712235,3.3609729334922194,2
-3.667964570493958,3.0667457737168093,7.269985560720344,2
-5.120106654718374,3.7006548448923766,6.9765931399183145,2
-7.18566660202496,5.979886675718116,5.0026302832791565,2
-0.7047453860538706,4.455022149700005,5.919870140237573,2
-0.18055118840770235,1.607005420208424,4.513786902051582,2
-7.590092876560294,1.236889432261689,0.6825208714611395,2
-6.149495236703132,5.0379503762651625,-2.068476547543717,2
-3.3384038980198256,7.658308833067687,-1.1795660015908993,2
-5.982283794219177,5.710767980279225,6.215972367819382,2
-4.958410285561142,4.721939117987385,-2.6503394582726196,2
-1.1602802668826349,5.873987863530713,6.169900036056443,2
-4.314251048357454,8.677999269960544,3.4127487830453425,2
-5.352208615694936,3.5088791653433407,6.713083011013844,2
0.892686048014986,5.886394440744927,0.9521057116001849,2
-2.935665133055689,-0.9712103220238238,1.9818586810304208,2
-1.8096343086814677,8.80497431671373,1.4079886607280852,2
0.5276144515882042,6.33580910391027,3.3627721650882108,2
-6.114048540843855,1.1713409537243693,5.340790398372739,2
-7.884680346904289,2.5478114868077957,4.640210161349176,2
-7.181533081563895,4.995758995663989,5.613326183408841,2
-3.8233977812563333,3.9984824458592354,7.245209602345052,2
-5.256848415548104,8.515359734836409,3.171709749634572,2
-3.971960961741799,6.319983419881307,6.4710491174231155,2
-4.069094130238709,5.308709579281778,-2.7514046799109093,2
-4.642284334468335,1.9990615697856646,6.643596828335205,2
-7.4082561789786805,5.588766869733115,5.266980007500562,2
-1.4706344523043844,8.537365111546055,3.1539309352840683,2
0.34547165731668417,5.526126229898249,-0.5540369769004977,2
-1.1140087985070737,1.8020867419162265,5.997374684991987,2
-2.90764763696242,8.543147227867253,4.390049297678295,2
-2.2676901371183296,8.78805166031375,3.3843559817441315,2
-3.866800130106421,7.6000699262634654,-1.49705760357981,2
-3.3872589609212835,-0.3735560821085213,-0.29306812290002426,2
-2.5958133154760294,4.383289958389111,6.974542112409026,2
-5.647141030636356,6.4050221317929905,5.847632366680085,2
-0.03607903376394339,6.327400405755829,-0.09177909198405393,2
-4.19112945555096,4.099059987649653,7.163258773418913,2
-4.891089963330387,6.486976543917418,-2.228046423654092,2
-0.25819877173800565,2.6998271624575287,-1.1159737362867568,2
-4.503083467851344,7.591650878428809,5.499865994908811,2
-3.004635702062953,1.1209027997267702,6.16139920148231,2
-2.5264893641016,3.0024607895425226,-2.4926195883758857,2
-4.359591630278331,3.583346922967978,-2.832381624800581,2
-3.4033525782190224,2.4694455834760656,7.082579537380697,2
-6.771362206653102,7.928139424957283,1.5757618846191426,2
-1.7678119459246786,7.523863024510145,-0.6617778150438901,2
-2.0099863416901846,8.683493188895032,2.707348588288545,2
-2.722224816739204,3.167645163406041,7.0353739834862665,2
-2.258217214857999,0.46089205329175353,5.61795743975453,2
-7.119086283140217,6.128578096291239,5.396523141175049,2
0.3490786550479158,6.7414069198226345,2.1150748428859227,2
-5.297585640234229,-0.5133856381743721,0.7506780601652582,2
-6.387917309869889,7.2429386394832855,5.278891737155629,2
-0.7600325152054941,6.067479998779906,5.643592761991542,2
-3.1857773764394466,2.8426834911555816,6.865596399989717,2
-1.5026209128953114,4.843487135823657,-2.241143562402174,2
-8.344387303941168,5.498153431978561,0.5221322052062236,2
-6.491269983329783,6.755769776965736,-0.8534876410731368,2
-7.0811373852383115,3.5614991531567513,5.676808608851843,2
0.24864804374823551,6.1547926421755665,4.237291689240486,2
-4.341010494005274,3.5218067412785516,7.342262892673302,2
-3.49520137381649,3.838745684847156,-2.758823814825355,2
-1.4519312190497742,2.007596772317064,-1.8125120523320553,2
0.5135154838604354,6.048383425631597,3.6857736959062377,2
-5.604584238211953,0.9682594009468273,-1.3474877412970514,2
-3.6768306591225923,3.6224343582655525,7.136940124131195,2
0.38337736804967537,6.577958468070266,3.338495314194315,2
-7.23197264068465,1.7556300064791108,5.095125796936955,2
-8.565683718064266,5.80768819482236,2.361182950851717,2
-4.202305944431369,6.079588581872815,6.755655995652829,2
0.9298009450070224,5.797532893307946,1.6155623337529748,2
-2.5436390915308205,8.914051638179163,0.8637964809795642,2
-1.0712972443582953,1.0846866479067576,5.442621205685983,2
-6.445934646992306,7.766585120422163,3.96346515044674,2
-8.3993889394581,5.249063525998923,1.932973271388197,2
-5.059259516002036,8.17773636905154,4.326732734225499,2
-4.465646106661748,2.761369231199446,6.661443121967183,2
-0.7633070278480736,5.748129723909997,-1.7657236093510082,2
-4.3854184571590435,2.7611811219998064,6.841452993840476,2
-8.570900743569638,5.062932011157525,3.0976164701430893,2
-3.858529179940391,3.9182241881591833,6.981383720769665,2
-8.254747555795875,5.097580351873481,0.0391003817439185,2
-3.2912596960219496,5.469065664353571,6.958054976819796,2
-1.870006875020519,4.346998774705439,6.73150815374519,2
-5.116767878715523,2.2588444788570006,6.657724114196848,2
-0.1959701280690131,7.184141041594794,-0.004977817564516249,2
-4.10368668183716,8.39563144566699,4.541845562988767,2
-2.2042548872448027,-0.27957168420918843,3.280679594078616,2
-1.6192051691867397,0.10134319956082177,-0.1501220630407032,2
-3.3274890342627517,5.354068705680243,6.987999054458791,2
-5.239761310496269,2.025059040443217,-1.950681548752375,2
-6.1623308210836365,7.581194412071668,-0.5295046288001454,2
-5.460417427244029,-0.5049345283926374,1.1569627984110293,2
-2.238990202439617,2.32953481268173,-2.278587521033184,2
-5.102004004819,3.3606934190716116,7.0171032784959015,2
-1.5863898560837773,-0.31190271122621327,0.9716253511266372,2
-2.987143129807713,1.8273319769721048,6.565883362885957,2
0.8910580050960842,3.8382950740127946,0.15725513514520265,2
-1.276538202774189,2.3581741705923505,5.94052933969413,2
-8.522882461549724,5.359642789425807,2.1477916678257873,2
-4.369027066266424,3.4432571615944605,7.070578024731969,2
-8.34014206787077,3.06719539224331,0.7863266265618298,2
-3.8457774365109874,6.80358390077934,-1.8938326521041575,2
-4.779185896861099,-0.11609655228656214,4.99239903688409,2
-0.14430209520793444,6.606092106204779,4.269053563919152,2
-6.171731330984371,0.3950888883324368,-0.2900158792476557,2
-6.493829941048916,5.099268573812623,6.292319692041394,2
-5.903215633185978,2.768594676305953,6.406289008892207,2
-1.544356746062366,5.376643211533657,-2.164005846673554,2
-1.8211016194425294,3.1132684598724243,-2.470290572112717,2
1.1299501817815942,3.2653522755525697,2.7758196390030614,2
-4.37432331090338,0.6159420086828034,5.907315029192392,2
-7.898342939433927,5.950837044626088,0.0447204007690858,2
-6.810972164233351,0.5718911304395451,0.18515544325828254,2
-1.3044375573622276,-0.35181357235118565,2.2817561634884163,2
-4.053596187371586,1.5015111759496973,-2.15987713019837,2
-2.436714666252797,-0.9072307687048238,2.364944816899746,2
-0.8970691669583207,0.6978643616690855,4.737761524788487,2
-7.945508289590875,4.044660368161439,-0.7887071024713213,2
-0.36029720934161213,7.705539798378187,2.8404328146675994,2
-4.217261818388403,5.335092675644787,7.15216652021807,2
-0.9768012403137972,2.272942922073726,6.022526074879504,2
-4.4382954653942885,1.7296190397592799,-2.390225987596576,2
-5.678631564648923,-0.4780444642918576,3.497522536419203,2
0.19360839824061105,5.530408558242657,-0.439581877154429,2
-4.492413974520697,-0.19333161032312393,-0.6620804135425489,2
-3.6861359388123143,4.0735748373484775,7.195782474510214,2
0.2694868869942114,4.466746974262567,-0.47004488661483534,2
-0.4795869604710976,0.5260846365150655,0.2562744985145797,2
-6.72739738468928,0.284667637551497,3.1862625270918765,2
0.4368221857614816,6.229929552688025,-0.05379696383661764,2
-7.9354622085459905,2.0424165859106918,0.38357072158757277,2
-3.344776884624618,4.150538790875326,-2.8553250042886513,2
