x,y,z,target
-5.190050575407075,-0.5105878459219055,-1.9576058292473304,0
-2.979212856493061,1.5274864754266282,0.25576801228083357,0
-3.914667104173651,3.0749851881602774,0.2322110849677213,0
-2.8940279151480173,0.9463204898432285,-4.010785387914648,0
-3.648380511235692,3.814063125422372,-0.8324370377161445,0
-6.278185089160991,1.4533404331047537,-2.2339595259583107,0
-2.875401808518079,0.2506455372261354,-3.8689360118439087,0
-2.4997688614871802,1.393862176950602,0.18184024661950748,0
-5.346404731552413,2.55945279565413,0.0824595852988011,0
-4.399580809924682,1.8215437065675322,-4.395818402961766,0
-1.300022857202093,1.5835461263989195,-1.3906138739115177,0
-3.132996840456926,1.9792794009878076,0.37886563068442924,0
-4.075833717205597,2.2666798060938165,0.6407398808046423,0
-3.6308239779066547,1.3960477087412526,0.6393979899322918,0
-4.039928640988252,1.7054478595441829,-4.511191771350383,0
-2.983659823399425,2.232264731898511,0.6225164703805673,0
-1.6391672814225018,2.536299737662416,-0.8530241078201369,0
-3.2897141005930504,1.5285848927757348,-4.342373785579824,0
-5.0845226862052835,-0.37770654062404474,-2.580199821692715,0
-3.0552214062853422,0.43322292276890195,0.22102060971673745,0
-3.942593012318003,1.8787500888929363,-4.228317169755105,0
-4.649924200977083,3.538806054662328,-0.3843454805580946,0
-2.3712203736196704,2.410677151904545,0.19365230570174205,0
-3.33641715984681,-0.9715393098027308,-1.9138752433526853,0
-2.3359355439966314,3.6235797476589386,-1.2299018705178957,0
-3.827265835969032,3.9762910310471384,-1.6621027618588124,0
-3.153079668808295,3.4033192547110156,-0.2628199239665757,0
-4.882292620016075,0.25565460745108204,-0.13981840113925087,0
-3.463113999561705,1.6371695312789247,0.5097602094864238,0
3.260977835339308,-0.2717277118857518,-2.3799524100662004,1
0.4330304141227271,6.046155223608581,-3.727696565082751,1
9.377843498337334,3.8983490985712486,-0.7420730728943115,1
6.337458470288766,5.493993948170904,2.9882440269659676,1
4.119463087884883,7.20278298264104,-5.750929509218472,1
3.614872860737573,-0.4246831172843306,-2.0794051652446557,1
2.778399849673317,0.6479463277665864,1.3623154395208077,1
6.268783688381317,7.234176391061659,2.3900612325145367,1
6.719328320399437,4.621634446228731,-6.159279779045518,1
5.212636393236101,3.4706823235984183,-6.3683602406882756,1
1.5889437053524413,8.21157173410577,-0.17449908539503575,1
0.8356843616680455,3.206265857363406,1.6212316346955187,1
1.1843995238169904,0.7216293152917823,-1.2261359491866415,1
6.173491224508335,-0.22645532272751073,-0.9611747666648063,1
7.2438569959640695,0.3989740206000675,-2.6913885029107343,1
4.611230852562178,4.049279113608449,3.600114057388086,1
5.033061053549812,-0.3789176210718076,-0.2633046630567859,1
3.7218905429883296,1.1083076756419088,2.235822232750885,1
2.649011420922653,1.9960307099659569,-5.352997300327172,1
1.1553867606461161,6.614149086990483,1.4939921946119343,1
5.3726675195940325,-0.5007295878487056,-2.0745251442126778,1
5.756494680888148,9.12201765335241,-0.7901242274575433,1
5.696167885349695,8.672748908741886,-3.7212718672204788,1
1.5319221143203503,6.880391086791879,1.6132249863665669,1
0.12269252372380025,6.78815119256945,-2.1496907218738466,1
7.3986755993201925,8.249030888722848,-2.568166335239093,1
8.516119825710442,4.7871283148724775,1.8341514628186395,1
4.362075339916215,2.4257441352991607,3.101711421254587,1
5.50971248997888,4.1225738946989985,3.319895054943465,1
4.84710141073437,4.57982195711263,-6.498302970596696,1
6.175543546261242,4.491108397203026,-6.1639314349313405,1
3.6702117505437815,9.082925509143125,-2.450042652754741,1
5.097158148771329,9.211085709001658,-2.242485992480007,1
7.8122784699185654,2.755118665180561,-4.5225878861688855,1
1.8362396999438082,8.530743971448413,-0.8914608503174917,1
5.12169629657605,2.534036742816926,3.0269772489355717,1
8.348796587634,1.865062043492373,0.8277157694400843,1
8.953311070600975,3.6448007088236976,0.6427093401135421,1
6.87749650364993,5.5601897306087915,3.046928371253234,1
1.481140447590012,2.3088043317227704,1.899274889857867,1
7.660360000105634,0.7113512635029513,-0.4442678853943581,1
0.4037670262057262,6.7689176205817745,-0.32554463071152984,1
8.174308942142744,5.090701881399727,1.9336607714808611,1
4.167798838525318,4.019301098902899,3.4822011588896413,1
5.679304704740671,4.855224552847299,-6.400321756045832,1
8.972141910652628,5.335903829471605,0.7509489167464282,1
7.32993209348801,4.2776294099948,2.8798500268676084,1
4.925311648709009,3.2505161004613816,3.283017270884607,1
6.29215836202487,8.63684933590121,-3.8230201167063704,1
0.9034597292076083,1.949236989994485,-4.000123342552232,1
3.177212072672515,0.9893708668058905,2.0531295440340744,1
8.154520210208577,4.418565883441638,2.060253055491826,1
2.0279042740136757,8.627949655850534,-1.501054806541432,1
5.279556822132633,2.6365744929233426,3.1333708069774175,1
5.374017585299576,2.0803910368659073,-5.899061560661088,1
3.2037642268197164,9.003011379722821,-0.16471112145052952,1
8.075666202402372,3.6477659941866083,-4.854793982323277,1
6.542432841002244,7.334726890513863,-4.621441996087783,1
7.067519253889157,1.087164014215541,-4.055784478370922,1
4.989539431580389,2.3935197188809876,-6.197344497990926,1
5.629215419093851,-0.3140932925390386,-2.162608800888658,1
-0.16072466268412364,4.566048131480305,0.46081196207863667,1
4.539797333512983,4.3612745178385754,3.6014562774074927,1
0.3967635595659944,6.74947145990508,-2.8014241573512457,1
4.880756876157219,9.293956708201103,-0.33612023908835836,1
4.277974885450014,5.542321942786416,-6.3480379416964094,1
8.066516922506214,7.707629883649261,-0.3591584889648918,1
4.806935943582495,4.491483430717313,3.5275035099990717,1
4.170139206919726,7.142338607116355,-5.65890024860956,1
6.843987293572223,6.439957156356428,-5.445046604229779,1
1.9793100277941522,2.130069744329349,2.098974953640217,1
2.012007536334563,1.2683593415548116,-4.415481389507756,1
4.299693577700723,3.8198145128166474,-6.526262512478687,1
3.544433828470243,6.119328467113948,-6.181944020435811,1
5.438643480512492,3.588642750211385,3.1413364635746035,1
3.097076288559854,4.304687346576861,-6.247465565202313,1
7.1435824477391625,8.601999106534242,-2.084752210981815,1
8.033598648287233,1.336999793821839,0.2655002441603604,1
7.412764009577985,5.515285883271743,2.634933858593186,1
3.557485473690991,2.6919659502033704,-6.190508059351476,1
2.251044562935199,4.29621152168155,-5.816214949526983,1
0.746543676919964,2.0171000726610058,-0.06803287310402614,1
6.7900420359991935,8.628066369989336,0.6619260437386575,1
4.760843315280061,3.050572927325705,3.252471489303116,1
-0.5230580521405147,4.647719424948366,-0.47332666737125684,1
9.456587791080256,4.791393568751202,-1.7124392654195513,1
6.755261180576073,1.8394965561965735,-5.2255043220358,1
2.3766020429358137,2.951871582803392,2.759798401436217,1
4.699815930354291,2.749801917502,-6.195044482069818,1
6.5986881753107545,3.956086481652805,-5.989801062645182,1
6.038811284864198,4.4313788724469685,-6.067730535012767,1
8.359600108245973,3.6209293883061355,1.5790111907012556,1
5.859014939127025,0.37014171854752603,-4.155218021285996,1
7.625324264533288,3.0957308745477534,2.2942809494454774,1
4.958867719229206,4.305979042972894,3.3708954557391992,1
4.085998870633932,4.1443659272779625,3.634539994847933,1
8.574309148983545,1.7944834146886364,-0.11085562191226198,1
4.994881211617425,8.402170629466893,-4.254271698768031,1
3.596554440321869,9.549838742620254,-1.6174920261071706,1
1.7502772375432076,5.68394073175648,-5.443744282852841,1
3.9297770430533374,4.69305442369609,-6.333975954491084,1
1.853097737185367,2.812246521211195,-5.433884575349224,1
7.799414743567332,2.6380591841248915,-4.8917967581820925,1
9.602725033135597,5.304395388418002,-1.8571181667916188,1
3.0140597997099166,7.664595303185913,1.7965483534819384,1
4.304670355450781,7.371382380555473,2.67980110464885,1
4.882030969779346,4.225875824014091,-6.507310485700958,1
4.810136525052234,4.335611724585871,-6.347909577811533,1
1.1705560338742313,3.5181872325098986,2.0208395946005027,1
1.0432789148946895,0.9123687700344391,0.21681217036808548,1
3.4781504380933996,4.318776495437607,3.3785687475925616,1
-0.3633521302165416,3.9678260437202724,-2.377375364586718,1
1.9654522178675113,1.9564638856484624,2.1549358616769783,1
8.88257503264311,6.511177214307379,-0.6914229839502406,1
3.982144955044748,4.203652093101815,-6.21567209571379,1
3.983952463067872,6.03539804839306,3.347707204699995,1
4.016401576753274,5.487133206466451,-6.2248869437683245,1
0.7050999606463271,4.028171937691559,2.1087833773622124,1
6.3399728945764195,3.149621554243918,3.16484774540021,1
1.2587432127372962,4.919353808077858,-5.1170627671427065,1
0.05779594535577445,6.026886971091891,-2.5914025932624973,1
1.087702163958733,7.589495891028361,0.38612093181684937,1
5.822126050412105,8.912924191224386,-3.345588165794641,1
4.72198481095317,5.195537111833511,-6.430827014899566,1
2.70917742486739,5.692000095732816,-6.089781300264738,1
5.300590131104173,-0.5152460453910789,-0.669978911216933,1
3.033870931363135,-0.14592137835547747,-3.037712749016194,1
9.456264380820736,5.5471911779458365,-1.1143787683959734,1
5.677762764386565,7.874210838558139,-4.85845241361954,1
1.554037465946615,6.324039464132087,2.2744237513151044,1
4.38635429732519,4.41246086342271,3.4872169090167278,1
3.571006232317356,0.4960721548118185,1.6031445755355076,1
5.803017697033301,4.628047121654434,3.293084210178049,1
0.6542170679323948,6.415604262905397,0.7866804409246143,1
2.0742568514382516,6.009404397271233,2.7351862768862065,1
1.502117177490502,6.714497038161546,-4.383372401007633,1
8.253400900878335,6.986764866330809,-3.4347052816164423,1
7.383678590438251,0.08808789683179447,-1.1564755438665475,1
5.079369825899945,0.8902797235594849,-5.080768946948365,1
4.85374756915555,3.225304508101024,3.21028596188037,1
5.25237724264593,9.260626369760299,-2.3802672568178274,1
3.3015767736641233,0.26428774591629245,1.0700659148494105,1
7.78847707879691,7.845727579078149,-0.7444871990659623,1
6.897739598087882,5.340759244002315,2.802199988864382,1
6.737965074477265,1.0574383238240412,1.5027074364423363,1
7.255129814067356,8.390315006501295,-1.790168197163965,1
1.4226881675645455,5.7304750364528365,1.9705976379981742,1
8.522297898572923,4.134567191982005,-4.3486188168777735,1
4.724045415859207,9.031770377118624,0.36842940478995334,1
9.461409226826218,5.110952863308112,-0.8827575234603358,1
9.428444078978771,3.9337591557112814,-1.1821709534430296,1
0.8771349472730386,4.4598107142612315,-4.863696554862937,1
9.165539183009,3.167980173042992,-0.38441712672575945,1
1.7430611852841813,8.573808775179547,-0.43088938894506834,1
3.965524486349774,1.4916552339064177,2.601762815574128,1
3.4740993238893503,6.005627109015173,-6.151673506126422,1
3.7815038335553055,7.807066017290389,-5.089996298013943,1
0.7573217692206544,4.354762582050584,-4.869460688768297,1
5.68532657212611,2.0442263269528755,-5.62072674524392,1
5.9565297610557595,4.401902348297483,3.3377113651827632,1
4.9756385760332025,4.8700105733436265,-6.4947011556649885,1
4.6493814795887145,4.756540634438339,3.5081336259649394,1
4.896440499748587,-0.2444590793386094,-3.354545741525069,1
0.7353237091307803,7.655626559812819,-1.7501682147738813,1
3.105025487464789,6.89756403448188,-5.380531035397816,1
2.8996011122353416,1.0370327470869203,-4.755094391152818,1
4.346140411986409,4.351093024135943,-6.489995361812786,1
5.721223981639306,9.2133762057786,-1.4332011854285531,1
2.119177252650316,8.529000218836558,-0.23474156108189775,1
4.190737316585204,5.61855702324574,3.418048873362652,1
9.44437668673123,4.604957003937264,-3.24220899184332,1
6.173870398552224,4.920782568268439,-6.199469713197413,1
2.482105911944052,1.4896505291343054,-4.962160227923175,1
2.823832905499648,0.7030132669451716,1.207768489813567,1
2.7921475712540453,3.432010021696424,3.1170973803553124,1
4.641325491703553,7.691279479357695,-5.347079165917483,1
4.516167138356965,5.501392125116228,-6.361686427953971,1
5.2171304880472595,-0.1512847167617508,-3.4392463857933304,1
7.92324117400989,7.899816391505256,-0.47122685344811466,1
3.1592832530128527,3.568886051459087,-6.114561090575067,1
3.7963994644016905,5.790970408908896,3.2492457968516506,1
4.478982719317274,4.242980238269318,3.541890255881609,1
9.078246038435159,6.75391225810556,-1.41083643412189,1
1.4811019860108297,3.7548855282601568,-5.363077623778766,1
4.271309229205074,5.479839743950187,3.450100929120226,1
5.270247703912298,4.360767211297457,-6.230287067875558,1
9.49620405842483,4.619028133981552,-0.25219642027929867,1
1.47659040018733,2.313227750817146,1.8463198763314959,1
8.58115779601118,4.481014180752143,-4.078482239509049,1
8.444309790259458,1.8521174443525874,-2.924816756868779,1
2.617180918539844,3.5521248545087745,3.0341233647715975,1
2.4459081614329246,1.3468658489521692,1.8930356969775892,1
5.390477051950838,5.5903596615442,-6.0982144212764915,1
8.510508294763728,3.3975776314017088,-4.337114380835085,1
4.389330592277889,4.60068574998182,3.6612231572042973,1
6.764648130738337,4.830084692093203,-5.865165749691702,1
7.535322628342018,3.638517713034992,-5.4923015731329725,1
5.014811161087932,6.806980659846469,-5.6743505098117994,1
5.911342720713883,6.644976459073672,2.641383823738816,1
6.213950419665232,3.9644542726298515,-6.170641500622898,1
4.424418660520672,4.784535657866638,-6.613830718431559,1
4.4674546533213855,0.27427458038820285,1.4281630646501455,1
4.7498295652690565,9.10698641263375,-3.202675337635237,1
4.510427090888871,4.558044915059625,-6.553633656702413,1
2.305793871999318,3.1355856030540195,-5.754095839681233,1
5.278107378448023,2.193475096665093,3.1460821976172006,1
4.532378269781703,5.081616017016782,-6.412432687767118,1
2.1171849533511966,7.6916765165509045,1.7363107389659704,1
5.178965927013305,4.448851760851279,3.6032336521153834,1
0.5684330535230544,7.23941944580623,-0.9990285999198252,1
5.639736315056307,3.216454847102268,3.1686615944659535,1
2.6364817375527525,-0.09821844569890895,-1.9394680866947578,1
0.49212586339975434,5.01031516066076,1.4318920371544472,1
1.8071466922650583,2.252796317488495,-5.000767487032322,1
4.616544647093145,1.1777367035853787,-5.475371237651004,1
4.743474043031817,-0.3428760933805187,0.15614199575680238,1
0.2616365903874551,5.172799909964711,1.1412596565037496,1
7.094603617047143,8.328257257050803,0.6808892024561743,1
6.594967354817281,6.751033501469157,2.0692975599829957,1
3.2945529932399102,8.106898723097045,-4.7421403163047335,1
4.542461615524427,3.5248219484260925,3.3583709220071305,1
3.6881212283977782,3.317317484651328,-6.263117696109754,1
5.187146376537259,6.867964181589247,2.8414124772833618,1
6.467881047277638,8.527625881627516,-3.2857461621702537,1
3.771606156489758,6.704026863773967,2.862331953338051,1
7.214064467958046,5.1301081856793385,2.446211611755585,1
2.8659704361285847,2.081914916217397,2.372348327354862,1
0.34429048081205016,4.944700938320161,-3.9844137084577254,1
4.685793112123465,3.876981651889873,-6.481435769041979,1
2.331113248662656,0.509062634902393,0.9954479690123434,1
3.5708591630269106,9.273678038937092,-2.295869253513603,1
3.0121620844087085,1.6054284177554718,-5.034458972380872,1
6.848414688913423,1.3276255826874732,-4.588737595190718,1
-0.022102073246600074,3.151769228550299,0.7139727419526355,1
5.721663300966981,4.194838633072241,-6.323326481448499,1
8.309356732178088,2.9212258005436293,1.2807303333440372,1
0.14230351513837095,4.2608612260107375,0.6897604716414455,1
4.356065961768975,4.601800029311256,-6.541364421145824,1
7.374930385862487,1.0853589206956538,-3.87522404950768,1
3.247185938443233,8.377535337750647,1.2213723593664285,1
1.7438252604892637,0.8152552910171349,-3.5022152468899623,1
7.829060108503372,0.7033506993696765,-1.1565627876076032,1
5.999093885853771,5.0021538688830365,3.266060715333133,1
6.8830570375045586,6.764026962228771,2.0666018967771023,1
0.9426116014184117,1.1948606228793381,0.29410213906647775,1
4.00776413733537,1.4646471191290922,-5.355354789092772,1
5.669352035326869,4.460166957438388,3.235709593004682,1
5.0357444015565855,4.921066895505958,3.497743094033509,1
1.1689271639415975,6.375297534299533,1.7057035463114627,1
4.838809950720999,9.042346410729378,0.17898847028971948,1
1.6779219086977895,0.18960663039913705,-0.7585946171900554,1
0.7627194391855366,3.3592786674051824,-4.599489888168232,1
9.00507230490293,3.326293030586024,-3.446059849642734,1
9.254785148773076,5.745856301597552,-2.2858095890910275,1
0.8781921529757158,4.811737461115604,1.8789919664358323,1
8.047678272506404,4.469949264659586,-5.028808984191584,1
5.005504563498503,-0.413182568371839,-2.615966595124197,1
7.236559546437895,0.24284705607566037,-0.7934033331278879,1
4.417789792387045,3.0257174070597874,-6.249688224844943,1
4.654517175354231,4.148248227993194,-6.656335624386083,1
6.299928758089404,8.885776254874566,0.1253020094705789,1
8.820856550424441,2.5244102947643787,-3.4271869700900326,1
4.112552162120583,2.9580089508572507,3.256191599467115,1
0.09114420832334928,2.0308522531195736,-1.2437208720720965,1
5.536069821906625,4.520525311496318,3.4434162921677975,1
4.569440692538342,3.182789611483712,3.416002432530138,1
0.5846873403773852,5.188397681127303,-4.162378812429833,1
7.679267910206186,2.0146903264357032,-4.152845983767414,1
7.640485804999279,6.090796788132951,1.857026774453377,1
7.251735464197074,5.2677728985975625,-5.474991185868093,1
2.2731786280896156,7.3611579249428525,1.8375562930107254,1
6.059988767667313,4.405415237187529,-6.13149173719756,1
4.746375507491753,7.123123454147193,-5.495252385169067,1
7.043240886676059,5.550028824665804,2.8052435177101884,1
1.4977945477573993,6.3450951162470774,2.001383738905726,1
3.336839976893475,4.784403953663785,3.482069672855775,1
6.3211322422881535,4.176461542292695,-6.130022339312887,1
4.531314162700223,3.0257663255444704,-6.285906481342705,1
7.492604788129806,0.9204497743409571,0.42126476156848536,1
4.279676082112414,4.837312939833305,3.4462001528855346,1
4.9255179080654194,6.271501811010058,3.172141477036249,1
4.618507471162293,6.0377304122110305,3.417102667374418,1
4.144364754250437,2.492820707042603,-5.9951384759361614,1
9.119319199089336,4.626305398325977,0.6824432481236816,1
2.0162224226519196,1.2297970311090392,1.5451885224955428,1
0.11189347992105499,2.1656311971124365,-1.792849788645168,1
8.731785852354003,6.52786223340911,0.017693961772123373,1
1.7481920813778602,5.77036246232033,2.4326569011141337,1
1.8094533516509796,0.2731315556080811,-0.7341902484340693,1
4.977807523892389,1.1205695615264104,2.1619746048579103,1
3.809693370106783,4.401332235620444,-6.277576735106805,1
0.29926923162353947,5.592833241442116,-3.6645987478472457,1
8.909995647080677,2.51438975501382,-0.1654468696163269,1
4.266493848366319,4.500147974700914,3.413393858650274,1
0.40919533771458627,2.2270240123613787,-3.0878187815272393,1
1.8835826710990744,4.523589252639471,-5.862175704117685,1
1.7010373993676644,7.376859604927829,1.017275657711282,1
3.722498743417442,7.538848401070225,-5.170030155977752,1
4.348598814439648,9.202208557933657,-2.366277643193765,1
4.65603345138097,4.682119143949559,3.5110287627439893,1
1.0118303905179518,4.895844315525887,2.2859893699671336,1
1.7376148359529309,8.722411323951304,-1.26502435529518,1
2.956057632991691,2.1918158077791503,-5.774998954319426,1
2.0597836109462206,2.2026831800874502,2.2680621384242827,1
6.780451016868691,8.657125406241622,-1.22416637907419,1
-0.18781472355408305,6.010549199017795,-1.9153202882745424,1
6.077592072014545,9.009032623090533,0.03509828722985406,1
6.001994435533205,7.30399065828009,2.2793511983259127,1
3.9557541140904013,6.070399503542308,3.2619483979177173,1
8.289994711089394,5.894038783628948,1.3973590707061176,1
3.5083105967346784,7.089870585618974,-5.475692977146462,1
6.355170763084872,3.3036456050193763,-5.924315842493483,1
3.974795905576472,7.347198152589162,-5.491627502791611,1
8.261704170222012,7.545606945420863,-2.775009667677719,1
1.5010431181691235,4.5087882735658145,2.5617012944933815,1
3.9466984002633168,6.315652519388261,3.1408347044417226,1
4.396116239362082,4.485628881590823,3.3636134184072213,1
5.315664583837414,3.852244032898704,3.4787623055905823,1
3.7601805778163504,-0.47530368022507125,-0.3355952139771046,1
-0.5693238677297835,5.094451988803368,-1.1203464239286653,1
6.283656758937112,5.386820530777732,-6.037428686088482,1
8.795345772476079,1.888708036549924,-2.495953431565266,1
4.606698286791941,1.5687545274027275,-5.694490041386688,1
1.6937463561057349,6.948273431244426,1.8323105798931594,1
9.256112687156769,3.645253549102091,-3.132931894983221,1
8.66189548614712,6.283434367546036,-3.7935683093810204,1
0.045020724449864574,3.132789529432733,0.4283813200649287,1
5.348332330968959,3.5781462905166714,-6.412046545653674,1
4.484389632770916,1.1537606620267828,-5.288172338048091,1
8.04143617316042,4.111172932780588,2.032059641416632,1
8.707714004810542,6.8551028653049,-0.5779310691928793,1
7.661768662806002,1.4872411888637709,-4.108721659527422,1
3.0097336129078935,2.050584842835089,-5.75481927650616,1
4.6514624269348275,9.378391013811086,-1.181112694660498,1
4.317287750632152,3.9651644832856503,3.5412457725226156,1
0.3621331579864057,6.512370360046397,-3.5932920015729994,1
9.157188086272285,2.5201068231839554,-1.9287005182654229,1
7.482380589527311,1.6862034436406643,-4.358451785363134,1
1.0575316984933782,5.669534192941293,-4.951935466998638,1
4.475989469447549,4.287948240826348,-6.355200841836141,1
4.7698722155654,8.037612415716538,-5.026010232001119,1
4.803245110170626,3.3955398002625556,-6.302176949276002,1
3.8754705882971163,6.636792852871559,-5.675186957852517,1
1.8280609808950743,3.5814099009815235,2.636166879376694,1
8.98663043849096,3.530760746205608,0.641714171524618,1
2.316797201449382,8.156983558290333,-3.6575282008785783,1
0.7609193043645225,4.472804570752394,1.853610159659757,1
6.993738131125601,5.887387489906939,-5.542023869944332,1
3.123174666285946,3.9510358577204143,-6.157321484724967,1
5.593528640245351,2.5136089591866972,3.122573716902501,1
-0.15312591744408965,3.44677677873685,-2.166794016915189,1
2.7351429321098797,4.273736461051024,3.133321433584462,1
2.6877232822379558,0.688941816341364,-4.387205820692377,1
0.674687906310563,2.2537971342090484,-3.8841246966199656,1
3.509390127036932,4.681147880026846,3.3081014600242917,1
2.1093454041342827,4.5382659309616455,2.9762572964356804,1
7.093164157699335,7.537441072536574,1.6448024698130854,1
3.768624650101599,4.082663521965676,3.3646001862265726,1
3.2173083988942746,5.5167451785759525,-6.127924261014434,1
6.824266589744789,3.777295094885379,-5.774176940468319,1
9.48837295683422,4.470153740345338,-2.654283548716176,1
8.659175693213587,7.323566718926143,-0.4879985691251963,1
9.281844295335398,2.711579287830399,-1.1344263984906449,1
8.011075567805591,5.609947734961086,1.943485469362301,1
4.104616150745317,2.797673094506859,-6.099632642999249,1
8.249589033024126,5.168304824686652,1.7161467621826978,1
5.871479429739354,2.23729491869177,2.902409777966644,1
8.10215139637253,7.634496728559543,0.10934555565508279,1
1.5068143460710446,4.959160324821643,2.2127739622272005,1
8.261219531848758,6.817310771419765,0.5853146862491301,1
0.36431331144849527,1.7296476069552689,-1.2881087203608774,1
8.698194143849541,2.1750621053925006,0.04476264847277027,1
7.962853183437914,3.184414513825868,2.196874772483309,1
6.102786676928152,-0.08343717123141242,0.3213272325201222,1
5.641658902418559,7.796939531745147,1.8585310004306526,1
3.96290657647718,2.787673737406883,-6.272502860014172,1
6.911003454010105,2.7174286907576315,-5.6440115570478,1
5.571822011565409,4.4986514146663685,3.302468787719331,1
4.99222295097093,3.9407694466692926,-6.587644411766517,1
4.775109274231184,5.2859512890867695,-6.428696730462976,1
4.871052197577774,3.2607947345837003,3.3849559401487324,1
4.0887387318768935,5.120397152864715,3.631196738137223,1
7.578252890297097,1.3398422900740594,0.7187791240836071,1
-0.4151146183530271,4.994942302699673,-0.7180586817902654,1
5.513608000467057,3.771314985515513,3.505609812988516,1
1.6755207409595971,2.945767710862575,2.317347153262354,1
2.550464994628655,0.9456199783042342,1.5917911229817263,1
2.2220369151614277,0.5883165844455762,0.6324599408648055,1
5.397623361184986,-0.4415863844844006,-2.1487596670177753,1
6.795898260955082,6.570219237163226,2.4177565354124413,1
8.322122219964488,1.0121891525213778,-0.8290718966154896,1
-0.20836319645130882,3.5376690510035496,-2.8655841968076032,1
7.594863990282748,8.111029747454248,-2.74024491908279,1
7.334144285583572,8.481771692891051,-1.853063229058178,1
2.5194562439253008,2.869841824884894,3.003227251779871,1
4.438546540088648,4.268996646909676,-6.374339124195828,1
9.213709429959172,3.1327170387465837,-2.3051243284834126,1
3.12608262413596,2.836538946927047,3.1086261195300406,1
6.827592813875716,5.765161398999064,2.9226610370879325,1
7.083671244515198,3.1377147670567407,-5.633663058522282,1
5.114073561257647,4.553729113888733,3.506219164039037,1
1.967699916137562,7.486935657471832,1.529002136144078,1
4.214300197833181,4.657874243174161,-6.415620073161289,1
7.340802848123329,0.9631848559054006,0.0585642022498625,1
5.973827646646768,4.793543036556133,3.46114064775628,1
6.623584561130652,8.198135347065605,-4.314558862826356,1
0.7990367437998995,7.571341414811838,-3.0920277149719357,1
8.64545166239404,3.3488503902756794,1.1356562434054198,1
7.707033644756687,0.7911298314436598,-0.14697551381722854,1
7.667832313857273,2.366523346921217,-5.053911024290761,1
6.730703355279898,7.895280203002815,1.4927173661666913,1
5.428910204313954,5.287850850784262,-6.289840819832057,1
1.0828685490331356,4.997223292723112,-5.1595513279922,1
2.881194645385237,4.497043034728217,-6.212806461188991,1
4.20395435480536,1.854967749452305,2.7510665762198943,1
3.6857693476226734,4.405753364999345,3.445517396582958,1
0.37845394232698576,5.135872486404634,1.409570303584546,1
5.663505663250669,4.985140867888909,-6.2136933665959235,1
9.14461235038693,5.723843819169772,-1.4352562861989508,1
3.8035576431152847,3.643188206491995,-6.431411210048873,1
1.2392492167479252,0.8945617515831545,-0.40478990496505235,1
2.9145606943240865,2.604595996212826,3.104378730623021,1
4.4440509409100315,-0.4781718567045453,-2.3222415575773603,1
3.859794209205337,3.716687393466869,-6.43769605068787,1
1.6511077096496116,6.53889730855185,-4.882598033099529,1
3.623855631389213,5.7122371694591525,3.4955293336895767,1
6.172173514016307,8.16271437835811,-4.274375285611969,1
4.73342966306253,4.287711892853129,-6.414597460103695,1
5.958214207729266,3.2793724804972046,3.093437484055192,1
5.074245356804336,8.883398334644486,-3.0808274113564935,1
4.548880651403529,7.987796572324135,-4.932106771135909,1
7.167174755648151,0.2602589833020642,-2.1065971742419745,1
5.9837391429560896,0.03871114978528849,0.7889842537830798,1
4.066023291565412,1.676156865440406,2.71380001234194,1
5.7506793756171275,6.0957667460661,3.1170048024106296,1
0.6481724981511846,3.228378988568375,1.5623969054719218,1
4.29988029686645,3.868260556377096,-6.421663301117173,1
7.873730960750408,6.660643889787738,1.5811834581697586,1
0.718201193297236,0.9740518934595459,-0.4551344352099285,1
7.520337568482335,4.850916889694556,2.592367468007736,1
5.094182001543903,-0.09286926311517849,0.6614895748948193,1
3.5151680181938474,0.5948222756545961,1.4632987079973965,1
3.642624836689467,4.38463421920948,-6.378742921929424,1
2.799735027151705,0.35262372912292866,-3.93164075827006,1
4.047152902756821,4.37176579837087,-6.3646756670882905,1
6.097818260234794,9.020265896117191,-0.007666551167064939,1
5.539704863448303,2.9789341962423768,-6.249969235984176,1
9.354261536795734,3.7315916396005417,-2.588443031215224,1
2.9368695067436152,2.5027811240746782,-5.7661548072489355,1
9.245717653136035,5.8539470209283975,-0.5970036511035749,1
5.136598598564476,3.870745900042419,-6.445845643743488,1
1.3715121961760515,3.7483944797846513,2.3557164493802847,1
0.17288193035607,6.794238963328125,-2.3865097977679426,1
2.8700635694392425,0.46039268278166207,-4.19027404078279,1
5.284696815961411,3.251855156711497,3.386658918310682,1
8.155369214383771,7.606789127676065,-1.8004749961213273,1
2.3170428983596785,5.568424959626535,-5.561212802927823,1
0.9405547129358234,1.665447663059309,0.5092919168110861,1
7.029763883470016,4.159297086610947,3.008545449530326,1
4.803777948195996,0.4176240614301241,1.6289006238529098,1
7.003387295747958,0.8615731194832701,-4.001639918541835,1
5.724568774115217,3.8625909132982668,3.3717360047734037,1
8.951483337524746,2.443911926229769,-2.856893617212014,1
4.183326405637662,6.653748716357044,3.0808595223432946,1
1.3184893466226124,6.677164668538392,-4.735316516028481,1
5.407880834415381,-0.4920184503836713,-2.427558783601859,1
4.598223256872248,4.273501012997576,-6.409450872428706,1
2.2139385417355815,2.5179205000835494,2.6793411424232607,1
3.087531421160453,3.071045102524263,-6.081758832137815,1
6.6741271103496995,2.392585308471055,2.492585916685305,1
8.207245631481294,1.300249323251443,-1.4386226491688832,1
4.92044642326018,3.33457416013959,3.505128162244387,1
