x,y,z,target
4.110880386095221,0.5154145068280825,-0.26235789748249805,1
4.177325148255622,0.7827738792178036,3.3630859023118562,1
5.182876708079717,1.3267895369807956,1.0797404184285266,1
6.3725073864397395,0.5376148717637133,1.258954251629841,1
4.688157903127324,0.7770765717708501,1.0548891053626295,1
6.173867367846599,0.24112941861129966,2.2675049537794556,1
7.093077070970436,-0.17707268760738404,0.5281766977210451,1
5.069570995651797,0.5098028986948574,0.8989842707651576,1
5.46083018752247,2.3929312986326643,1.5536214896452507,1
5.010534724090999,2.3066397116570228,2.0246647491163885,1
2.979702339437462,1.7857894342348344,2.3057088781165405,1
5.271390307919222,0.4302098030918863,2.7756905334248714,1
4.84142129137946,2.2593838564653876,0.4537767101907513,1
5.04426100421728,0.26744140959310425,1.1847312109641854,1
4.355197788832128,-0.1363916831321592,3.8713141436949483,1
6.2009115671881965,-0.25292464473881093,3.3341777753501796,1
5.177688018904076,-0.3472915507657408,1.5488382950807533,1
4.136680440669023,1.5419650637240472,0.03764354931510261,1
4.8832461794627084,2.2676436494930168,1.8899553354875178,1
5.563131126585395,1.561801940179555,1.2956333016194672,1
6.103071249099462,-0.8471132287104737,2.263317492090736,1
5.764143254494145,0.056940980520340745,2.658860737700182,1
6.358387802631579,0.4159862083671258,1.3903963944586437,1
6.98098334405631,0.9188883072047436,-0.4883484575226693,1
5.628539702818928,1.78698555525047,3.0804801535707664,1
4.746752261728264,2.3967930238752957,4.313222093386253,1
5.0038385036240305,-0.7119131253505739,1.4037185090078714,1
5.072544927554883,1.9587553581076234,1.4341643884274358,1
4.387310484293501,1.1265157031846882,0.8621621283518512,1
5.055261835073753,-1.314676867627814,1.348158341026034,1
6.211177306571651,1.0177308337729198,1.9618472085200243,1
4.77054167773703,1.0249488596979601,2.523420995368548,1
2.5758618644171136,0.05177154295159303,1.314480550945127,1
5.134401946105131,-0.237326918799315,-0.29923446706081336,1
4.851078858437077,-0.011853779378869667,0.30085154763627453,1
3.6208311321155073,0.825420234144384,-0.4743684825453198,1
5.823448163660656,0.08345333542925892,0.038268983688573455,1
4.125630744684909,0.8579963920466217,2.473175178063232,1
4.309525774263537,1.6869728637149222,2.5853747382832255,1
5.921110107009256,1.0500378486063728,3.985415817610328,1
4.089838724615173,-0.06254922446763123,4.728992121122574,1
3.8072798398960987,3.5679140901471817,2.1441815403120015,1
4.898312453755467,-0.9132380366894441,0.842626932013116,1
4.130017718261996,0.036005616497485515,0.4279208867009383,1
5.364913246441273,-0.9426307628012196,1.201564024610784,1
4.880200650716175,3.478641562479065,1.0210300222532316,1
5.003221854145183,0.13719796027974696,3.1152054954891644,1
4.985267047964162,1.3457097404805793,1.7030821317737275,1
3.8633646176501055,2.9816988006331306,1.7127936569711004,1
3.2128663143079654,-1.4806897970563115,1.7171174017959407,1
4.49812472233314,1.4902358240085298,2.070349433249219,1
6.279066474733648,0.1572910149737462,2.211631956824696,1
5.185875355945638,0.1068638679041124,4.104850964703963,1
6.669212962825141,0.8601015560206997,1.843914167118382,1
5.51602924414905,1.231447851190316,3.3052328142382867,1
5.00822963129734,0.016087530980088915,-2.163263874311431,1
4.815163990488807,0.423821293487618,3.0590687686814793,1
7.211343780980404,1.8026459965353754,3.730273159629746,1
6.125165639706599,-2.9946592069772167,1.259820734477681,1
5.130858589833751,0.7695114460229929,3.2332207343510633,1
5.592767952320967,0.4692566439125907,2.0909576702696024,1
5.775518278861561,0.8248353187023647,0.8516760403433666,1
4.389433187098424,-0.022984130867620023,4.530104232785621,1
4.200503685413908,2.1264880551825316,-1.0566707146812906,1
2.1971762172930767,1.4691165658104057,0.620433086190791,1
3.854056319946891,-0.14125840114574262,-0.7638529207759208,1
6.76919567854961,4.74807408276706,0.9200060264876068,1
4.217190997465779,-0.30781023934571317,2.650955439331737,1
6.284162551537916,1.5488326521423275,1.4459414815710712,1
5.6966356618013165,1.991669170573295,3.258274432296421,1
6.480552557449158,1.390652583847221,1.6314794853660386,1
6.884735965459553,0.6902062314837687,4.656939796494156,1
3.614523692934411,0.4082315294704306,2.9331046869941275,1
5.316404030045734,-0.08641297869880549,0.9198602652773415,1
5.597661726436371,-0.3905194654052141,0.78830044547136,1
3.4405683929337076,-0.032338801316131205,3.7043421833922245,1
5.360940267594831,-2.0400253425459702,3.3177433468339075,1
6.077141026028077,1.8978938787367394,1.6527428239383555,1
5.7365686469517465,1.7925119760739645,1.960090188954752,1
3.6723212455958363,1.8034620230143847,-0.8754562799917749,1
4.5163401103002485,-0.4183797646126687,4.157407416579481,1
3.990840960914627,2.4627962308025975,0.9898462268253017,1
5.583490539316381,1.0460865340112524,4.718259308524109,1
5.937987781718213,1.4424905269333723,1.163317372160261,1
5.512964699846489,0.9228068123514455,0.5916088011815073,1
4.285702339769271,0.7303718279979046,2.182470784564248,1
6.091316797388443,-0.6599439335917436,2.3893174035675866,1
3.3466782638736876,-2.0400861625305793,2.4071881067796363,1
4.261141829547431,0.26129773651884414,2.00278002569947,1
6.315320869339024,0.8084584816307476,2.4787548087446343,1
5.306047279689139,1.058625041287436,0.4851986192279911,1
4.185931462740773,0.010137716693343013,0.3893455073211216,1
5.276560604555032,1.2517827915955482,4.248754034558452,1
4.806175325659289,-0.6997518877621389,1.3574199670594047,1
7.317599527160573,0.8582027641349169,0.16605429206068556,1
6.049384560786743,0.17002727253190386,3.1690172577083393,1
3.216140570399565,-0.7686852920082436,1.5976607034531434,1
5.882910890619625,1.4385640407428424,0.4224413965572824,1
5.386496209689714,1.88225989886854,2.087036975908246,1
5.189453720213331,-1.2184204756167105,-1.0266076590808964,1
5.851156188465706,0.6133783606671273,2.57370349202926,1
4.258931333944891,0.1915918468456071,1.0905541005478627,1
5.449540742281156,3.049013979180463,-1.0030622914426814,1
5.13971196284908,-1.0450271130840272,3.9528310924752974,1
6.9216953176699025,1.9631241060908693,3.5018967051727827,1
4.8123036967790505,2.606438072838076,2.151909388758121,1
4.483024699124822,1.2361254124318783,2.4906319271624,1
4.703962098700866,-0.43693980752335104,1.5805668056929874,1
5.826760954919532,0.1115745907407159,2.7748912933948535,1
4.126050048503114,1.5107091752752506,1.0639870860687672,1
7.659953517148015,1.2854958829679053,1.7172791104979765,1
4.395798791905265,3.226588373220286,2.521090546952361,1
6.5007953743074856,-1.7568761501982522,1.6704744082181322,1
6.216240931243215,0.705253998133579,0.9247081285041384,1
5.941200019479903,2.2711311332380975,2.7133981497648416,1
3.2840428295648767,-0.004336943648582281,3.3538670470894827,1
5.418225345736869,-0.31367608800894187,-0.0038386455554726417,1
5.517289369900582,2.9410468173499336,2.428669089494367,1
4.850580963820743,2.029122629074271,2.632006257490847,1
4.395582922634463,1.401191684084254,1.81774979557155,1
4.511112941708816,1.390956933384964,2.563248848751842,1
5.560012279794242,-0.6202989393891014,1.938111954484777,1
5.386407561483935,-0.8812375277923434,0.637659186730777,1
6.041398163829353,2.057630973169384,1.0104197084916602,1
4.248377253270085,0.8798207030698437,1.8342985889974206,1
5.5237201261830355,-1.6529786283987873,1.0315582655125053,1
4.123753023132413,0.8525550414065549,0.9035204174873789,1
5.159740427396249,0.14330163940135482,1.7546419244439122,1
3.475077376637184,1.186976876747758,0.565201208979994,1
6.065336169501184,1.3913790601042224,0.8837499008347314,1
5.660698100523158,-0.31627220635654163,1.0115523589156887,1
4.921488938512735,0.6117711251142429,1.558652525723521,1
4.855835114424558,1.8269696827135398,2.2204274899480785,1
5.688211933085849,0.12338385773671012,2.8575926610251035,1
3.5033913209113954,0.08116356530063062,0.7601641754695203,1
6.222971501453093,1.712225638801348,1.9493591258601626,1
5.103544994703401,1.5429460475388832,1.6109066963756222,1
5.123754367947039,1.4344311130773875,3.3727136080893048,1
5.940486995110505,2.563156513278245,0.8781118215145167,1
4.482170012593698,2.255007365844044,3.94914309561673,1
3.671443951430708,-0.8473792806273341,-0.5865352837419033,1
4.760431635841707,-0.4606002040622075,3.8618075816060604,1
3.0690163903050935,0.9460280694328751,4.713080639682506,1
4.534904629302735,-1.6095371404601009,1.2196510170451942,1
4.812290388903021,0.24534266118523876,1.050217217867242,1
5.535098991999102,1.2315676341817805,3.6084315300362033,1
5.301562015573749,1.577620066218095,2.0998325809557996,1
6.12057091804652,1.0393728164103757,1.5690718800466474,1
5.316340086246461,0.029719903567902772,1.1524508872785255,1
6.854941449973216,1.8885887982521794,0.974539241847703,1
4.654900074765005,0.4397122046352517,0.6644549877544028,1
5.1442314379829055,1.8145625884556782,0.5679870998259342,1
5.1466560762615465,0.43345471488397846,3.1035524127598713,1
6.748184131512464,0.3222748369107612,2.8162994402040655,1
6.080553709346431,-1.9725148715668523,1.5958976450520053,1
3.8145514761195196,1.412933831809601,1.1404029216532594,1
4.980648793126361,0.12588680905805255,0.39591460873520634,1
5.363691729485475,2.149122591725636,0.8619009162549612,1
4.151545793178001,-1.0408548564808064,1.0108277580495024,1
4.842006442078839,1.8871505410651739,0.6269948848088791,1
3.4292218480968897,-0.8596266601071003,1.1720981227242566,1
3.2324190800702644,-1.941442757085611,2.672857407079256,1
5.027466466547574,1.837831820757526,0.6941045562276051,1
4.3315865039386585,-0.6464828027889735,2.9365254613467746,1
5.880179969468135,1.2681299520695148,2.2965527094147102,1
5.428341404952119,-1.3481621878226384,1.6639423227399082,1
3.858528556479145,-1.068409049053781,1.8094172948114513,1
4.684378249340341,-0.5579706685177883,2.1938786636839707,1
5.200391158860529,1.2119198377869098,3.578288605838317,1
6.167585246119703,-0.6218814458175779,0.5365655857930509,1
4.547996399121245,1.1275167035149958,1.5799282019725738,1
7.314127648161039,1.676614727511924,2.611997592161857,1
6.244113482719636,2.54037388607165,1.8855667601877655,1
5.638690809799656,1.0932682433899146,0.8228057194108205,1
4.288134313463339,0.6065040972239553,4.793078721760754,1
3.4668663455140796,-0.06435091000164972,0.018712801991451533,1
3.8834706302489685,-0.046996540446341384,2.9655264295385964,1
4.1962354715030505,-0.29907586558736043,0.9187836057332406,1
5.680515058557957,-0.7239053511944804,-0.4739730892915537,1
5.221774707486854,0.2687731683984047,0.992410868841511,1
4.614238739437686,2.7092597044303903,3.266154135144576,1
3.3605944920866913,2.924528650783366,1.9266956313607555,1
4.205792358109441,2.391721389514575,0.7676710894851438,1
4.8334072418948715,-0.6969365773221357,2.614605941726293,1
4.769438425900086,0.34339106820337517,1.1943542858344975,1
3.757018594232172,0.31604325070576417,2.626246411524495,1
4.634519147146072,1.0723140532343334,1.1653120937490755,1
4.130957052144505,1.6284441516372936,2.1199630687982447,1
4.214488308300818,1.84130953266923,0.4312015477393172,1
2.429433611737014,1.1164421224132148,2.1608422353180394,1
5.399453875351948,-1.9645445705066855,2.2925655270894096,1
4.055933517529376,-1.0685165308080364,3.1947175605194365,1
5.405422754507918,1.8848990554324188,3.881907029502289,1
4.675262945585029,2.5986024232506493,1.7807465537489138,1
4.483149889422464,2.138347559188469,2.7489460497486538,1
4.385988338013929,-0.03047788284397368,1.1621497287892573,1
4.564932101604003,2.11438532014666,2.2094854702173388,1
5.206500510283268,-0.6674026712721814,2.9961616294197677,1
5.519770600031238,1.4760432586178365,2.384183808586471,1
3.7959816102522828,0.4686827144789296,0.9722249363919013,1
6.294198743739103,1.8424108397690124,1.9939083167872669,1
4.594465025597731,1.3591971347415615,1.2485007808756035,1
4.460985227888648,-0.6955850458948654,2.024403388031053,1
4.886192005583939,-0.013114027029532904,0.8859480997019213,1
6.286798639332943,-0.28337118491281554,2.2453783329712955,1
5.9633657383816105,1.7416310788030533,1.6173655882558715,1
6.854747117278858,1.3807200265317112,3.270975880292344,1
4.7222111581671475,-1.2205372127503777,4.152227310128948,1
4.5088939697837755,-0.4984872071524894,2.9867591001092806,1
5.604203071384563,1.8613509518640987,2.0303679440841655,1
3.351569316014582,0.902008506323939,1.656794520581534,1
5.081445414807701,0.13526367963439023,-0.011092529742780854,1
3.955347296436768,1.6079519358632743,1.169496855674942,1
6.3757471605056555,1.6323365929903197,2.1714392736700896,1
5.115396996034151,0.7980048939230191,0.39190455430129023,1
6.00344867993214,2.1348821181717357,2.1877446466434316,1
5.575305619332745,0.43376372087932674,3.3140452986508473,1
5.315699720781504,1.1783279860108207,0.9072598063696928,1
5.936236596019729,0.8647344726017374,4.186592473417364,1
3.7660625649926556,2.044338061790214,0.6865906317214132,1
5.632168600326406,1.105593265419374,2.180553081688543,1
4.90916953327711,0.5949856348591265,2.149691370219608,1
5.381030548467565,0.6832610722190186,0.3600589419022997,1
3.8978503922700423,-0.12539237572713724,1.479589747645695,1
5.693434181883314,2.0294193841553523,4.501571749442991,1
5.006090068115073,-0.8552522015875732,1.803016465584321,1
4.290799942287688,2.5228403810929425,1.2913319747800944,1
5.022126265913528,0.1469362829340879,1.3832864249737686,1
5.1685185831085265,3.0270408651762266,1.0294862305085137,1
5.580969765371521,5.2175477426432195,2.7134722644491096,1
5.83910012781267,-0.4471792951288215,3.1736135574181863,1
3.6338790767705547,-0.24426668310016741,0.2547905919369191,1
5.355895949946819,0.32060710851588636,3.8067994160225354,1
5.052944883281317,1.6669354302550154,2.1784360501885267,1
3.7618820836387816,-0.8660191241605004,2.1133544735606873,1
4.910486283351262,0.3264676901691428,0.2214205692232718,1
4.992725141156373,1.8776096086084362,3.6495000384822296,1
8.269144503830853,0.967230109364844,1.4335790868613956,1
5.736809291487792,-0.06124124110079621,0.5742007832624039,1
2.499393873482849,-0.10525326738398644,0.4240097483010945,1
4.232543454523639,0.8599103256146401,2.597785700500013,1
5.788666926588136,-0.10885540382188108,0.7754891234256123,1
5.595918093516241,1.675427218206192,1.1981001788182781,1
4.170480564583462,0.7494934704485434,1.7697153800030254,1
6.856043022758124,1.9479627159568433,2.1562895690590693,1
5.447753568222438,1.9695147389751928,1.6022490858617198,1
4.31754777930461,0.09107661599305211,0.705775920883186,1
4.37374636374298,-0.22248103985740986,0.47509449675591364,1
5.474649332710557,3.5314010050381737,4.243725981479913,1
4.012041350581224,2.3607533986741,1.3884511655369822,1
3.6969509690470135,0.13168471392332126,2.078365122280095,1
6.616238897921516,1.2884520737276146,1.3899074467410815,1
5.2756841717881295,1.2790308339676915,2.626991358325394,1
3.908997645202267,-0.19276272349128887,1.6418479580383671,1
6.472404034156672,-1.7727310691014253,0.7164605471547292,1
4.017256597456846,-0.9332232655460919,1.3004092334980857,1
4.233197615524487,2.013772409366032,1.2017187283140647,1
5.01182524059091,0.05764170822794984,2.311390595925841,1
5.6135694841035715,2.463896413858008,0.1000840435309287,1
4.5369004532322075,1.427817545621449,-0.06232484243966496,1
4.512759674735847,0.8943792510436823,0.29135820595274176,1
4.023270410250602,-0.3489153203539139,0.7466518314610592,1
4.1944131607595025,1.5898197351275039,1.2108191788544578,1
5.92398467866054,1.8687772168823091,5.002298041155882,1
5.132017000096912,1.4263936260717702,1.149305941173889,1
5.602427743687768,2.572652462109236,0.4293867006952232,1
5.113666168517503,-2.189003757964051,-0.41073193671378894,1
4.271063806270652,2.0165681104363666,1.4946769762008465,1
5.092505923524342,0.7975755635860016,2.5263524133525217,1
5.061792909602206,0.8636307800012958,0.3124535924663481,1
7.469364235943138,-0.14723861624158963,0.29333051620606887,1
2.8770263210992653,1.8678302874194168,4.054152395274802,1
4.392496588346956,-0.07601909398212192,1.761151641594162,1
3.805543594345199,1.3580273630126116,3.5916906559906554,1
3.3562970897704965,1.1295784870582155,-0.4776697834416579,1
3.9149823684980647,-0.45209395037370204,0.8673808977082638,1
4.800869708448402,0.9734017281591356,1.611385048045642,1
5.052425568496428,1.8285495073451452,1.1519331647603157,1
5.394580493861762,1.8608223588100399,0.19540837696412994,1
5.056348702522955,2.686293134361384,1.6923171064951528,1
5.9807291774717335,-1.2132134389113853,3.0589947403798687,1
3.2141976443419233,0.2430047956240826,2.7186972869461083,1
6.855641348265358,-0.2240691929589912,4.158737772305727,1
5.574594221170591,0.29997671559766237,1.311949667726499,1
6.411085396504708,1.5015548397182639,3.0082919542413604,1
5.545879940662052,1.7986993229496346,1.0471963278504621,1
5.860727699136928,1.465139697682123,4.1518262937078765,1
3.994926367728395,0.6855323632660029,2.831254063498121,1
4.527228470975807,-1.104518065290288,2.0068333703514645,1
5.467464804321562,-0.9953657616988818,0.3050618001484233,1
3.6579121219485407,-1.5106177245500503,2.4665786503283678,1
4.153805402399484,-0.2417179749841174,1.8884668770546449,1
4.779693466612911,0.32251401562319115,3.0127394506933616,1
3.8834349524173923,1.8874959057063505,0.7400545162657746,1
4.157137480013921,0.4542765613145306,2.8489595277532818,1
6.57906500240904,-0.6049408021537366,-0.3856608115358724,1
3.6821430326787237,2.001662511730451,0.4410421383732708,1
5.278196861907469,0.03407262981614495,1.1526132387218133,1
3.06397334963604,0.8512680656820848,2.1234186561960184,1
5.873347531575056,1.0695391815973538,0.2716286190672337,1
4.980208321037452,1.257709995765477,0.5973783452643739,1
5.494813285354246,2.2723379801462533,1.840274885655148,1
4.320798238559655,0.275273488419556,1.694773102359738,1
5.859456330145971,0.13916498923729775,1.0254163925593747,1
5.839278555700165,1.7967283219431587,-0.5998727832255066,1
6.40113878744427,-0.8191605786919043,-1.0573274527050267,1
3.7122548724566613,1.9735370518825441,0.779790656106894,1
4.738473088119275,-0.3994849797616691,-0.7979421380337803,1
5.188538234568957,0.5882147231197209,-1.6025425101520252,1
5.036431231432014,-1.1728555744468283,2.540625388627598,1
5.403091343320313,-0.2220703979286599,3.436933013227537,1
4.852295228430335,0.1449016265464153,1.2408044296367264,1
4.210880032470017,0.09384668273043278,-0.4492226241931201,1
4.605625849207142,2.67281336045177,3.326432855406381,1
4.357342679935423,-2.398740563945906,3.2484332906254654,1
5.544377332595324,-0.25453808487240426,0.9798272045155124,1
5.8307600280176395,-0.003035664163359486,-0.4701990548885826,1
5.613326031558817,1.7686967075988864,0.4943540312247374,1
4.781081025752979,-1.7436749965909555,0.18090898595994576,1
3.517401684480058,0.9608960308519678,0.09674822705594877,1
5.322114906228434,-0.5759324837840638,1.065515311382664,1
4.999971350944825,0.9131368582613183,2.7706563266153816,1
4.344735771101256,1.8789333896717855,0.9927798615040109,1
3.294294547299598,-0.26832818796474045,3.6896552918194256,1
3.976131748604278,0.8404456635950479,1.5202831751667836,1
4.627270461615595,0.35835277155141965,0.0363049739200616,1
5.042181906588892,-0.27035866672941233,0.5930903932971292,1
3.4448357868446013,3.1207990042127958,0.6191212049402337,1
4.080090884790165,1.6707457300143356,0.9620771428324463,1
6.160333800206477,0.9857869190221793,3.228216788009429,1
4.54655860828553,0.8923203428664727,-0.9625188956543145,1
5.544577001655802,-0.319620795004539,2.0858914239538273,1
4.577171105626744,-0.008616767264240488,1.132175982452795,1
4.253792514708859,-1.4388123360357865,0.864831097606406,1
4.956846971572618,1.2649539159722245,0.9229356294638116,1
6.315534872774186,-0.5488429946368514,-0.5517541858752133,1
2.4881910214997536,1.304762873260063,-0.687259235306497,1
5.948890559901078,-0.43408515287734384,2.206626381365733,1
5.854670932898458,0.9823037411830619,1.8411269384669269,1
4.725415716568958,-0.6635623896175349,2.8406015331319363,1
4.831410423715297,1.628082268525181,2.515401619773048,1
4.990527014628946,1.2153209529756483,1.4309550389907826,1
4.064292462435055,-0.0016802555903438487,0.4829332272165623,1
4.602507176176774,-0.84852416621032,2.476049200289929,1
5.2086745596521835,2.377193897019373,4.138780488875487,1
4.718089347564112,0.9127370203823366,1.3169160974962169,1
4.429982619322585,-1.5113831022412694,2.625430666978343,1
4.114276642850809,3.135951277946511,2.3705832258599644,1
5.021174969442071,-1.7234953554117403,1.2881563970970573,1
6.175016774322826,0.07040288799623395,1.5937209967068062,1
4.186830637151404,2.516516625365928,1.3356799958680128,1
4.79124583407073,1.5248467140632451,3.107358727764907,1
3.0474681684206972,0.2411945343571003,1.7877779620675587,1
3.1594108025848264,-0.44913550081715314,1.5626375057157633,1
6.338092796479351,2.5841297372885794,0.9158425151159382,1
5.557078306532798,1.280576656413827,4.116219794661832,1
1.985093466922927,-2.56777300906109,0.7162866033444726,1
5.118271986652538,-0.7408878868323725,-0.569968528793733,1
6.492334130692272,-1.2006746539104631,3.0872780350904736,1
4.5471002454265905,0.17851781474628187,2.2472238550491563,1
5.042567327971066,-0.691833167656736,4.63386057309258,1
3.5460676819851202,1.5678464357272979,1.231335168910812,1
4.909205569941903,0.7852410349960652,-0.020648018674430002,1
4.263993355952896,-0.5433162687018136,1.6648151263768236,1
4.981978196904196,1.0632547925248566,-0.5625257674115209,1
5.603501468710068,0.7935214615035061,1.0073753685771862,1
3.7250867287346447,0.3348591907366839,3.331335793311232,1
5.302731681397289,-0.19694323409415093,-0.39479438671925315,1
5.51731935394391,0.7575007588591409,1.803338894870169,1
4.752679319612406,0.5918687916603187,1.9185850604007746,1
3.7121500609929985,-0.5914619611028362,0.6950144294807385,1
5.026182309416851,-0.5611850877758213,2.189186539137277,1
4.988407766143322,-0.9796835581364824,0.3538098141242152,1
3.7060990496487998,2.023601670812109,1.1408117295556266,1
2.597003077399212,-0.5106203170267182,0.9421040305154124,1
4.740673690080813,0.792396375540096,1.6165656632712981,1
3.4509814953884934,-1.0258570135766185,0.7380991283622069,1
5.651502205289464,-0.11549829198735173,1.4908972349356213,1
5.426317996838925,1.7688470715072695,2.1268902725392365,1
4.52018458017841,1.3138492817084597,1.2807969382433937,1
4.529012495666845,-0.05462476278763739,0.4938176106765373,1
4.324561216083676,-1.4375018633424415,1.8249996934013866,1
3.9854154686902232,2.9238267789670256,3.3349386146083067,1
6.022962965138483,4.034011248142383,1.607530512532671,1
6.387199458972023,2.741269901159244,2.562961313745669,1
5.418756068881784,-0.8721777280796519,0.3851652179247209,1
5.458259824671671,1.8604153640071297,1.5085524786609654,1
4.224005129147637,0.7641118494837931,0.9350537468918635,1
5.918853909655455,0.4312710705849796,2.226170240360946,1
3.1685217770249503,1.8084452553012944,0.35500660478975576,1
3.3947235472312456,1.3942225866394344,1.8378752411440027,1
5.373199376782673,0.5192245667173498,2.7179890471212014,1
4.10548387637739,2.692873624916732,0.674669089036706,1
6.691432958881583,1.6753364428287751,2.3628047875332494,1
4.085168918074481,0.6034139346526701,-0.9887697619310214,1
2.357520747377554,2.023211869935201,3.386091950473621,1
4.679631490863842,1.2828972237662506,-0.6742269413855109,1
5.4879303001649244,1.2562019153962365,1.0143712357174663,1
4.501912824215206,0.4555364356781122,1.8003710761478227,1
4.178732843980295,-0.3383550039283246,3.0557734196712882,1
5.349434400720338,1.5465612421517787,0.7358211079618581,1
4.832881666583352,-1.142439266101498,1.7931106866552342,1
4.932196156065014,2.3001598921360706,2.6924696837848403,1
3.5940776349887074,1.409776804515804,-1.477243446939461,1
3.4895221787462463,0.9478923063019253,2.116801234552046,1
3.7464931353062036,0.18375076093162862,0.6435573688315652,1
3.5260931528078148,1.4920099848884927,1.9375170369107866,1
3.229094667584793,-0.6441663152468293,0.3513956699161003,1
6.372678245082924,-0.07637073349369583,1.0143229176209156,1
3.799604114788593,-0.08073202178813144,0.8388997401017144,1
4.257957250896748,-0.1784411159509599,2.332694024542936,1
4.890858033475657,2.1372047043473885,3.3392659237678473,1
5.498531125785318,0.5780973563295242,1.9812722823695292,1
3.9614557478422023,1.1367135044727696,3.601842004463959,1
3.0431767420285283,2.939148947624558,1.315768915402577,1
5.694340674766028,-0.765929431251356,0.31581741894120685,1
4.541244065593797,2.1030184610965303,2.6626485782037466,1
5.016174076534036,0.7571925053700589,1.3922343654720113,1
5.726211309074217,-0.46506907117300633,1.0558680690872444,1
4.213997879606,-2.343136222001976,1.2301619737972709,1
4.391591156937249,-1.2664585852848371,2.018803678712555,1
4.757819879803303,0.48093218476545374,-0.4218531141197457,1
5.179578972499445,-0.4266270736008828,1.120777475800558,1
7.049504355552435,-0.4203362247649173,1.4472065099259943,1
4.345427234375236,-0.48719783503925385,-0.5526477004671908,1
6.662054714009887,-0.29229626414662413,2.2018860925867934,1
5.068384534214854,-0.27795217154511254,4.4716177632521585,1
5.568589607876761,-0.08070311294520349,0.8061430046944471,1
4.17488147707547,-0.5420516764429142,2.0580350276171124,1
4.298054033521753,0.21146728737290793,3.466155287238683,1
4.917977712622315,1.5595572681868788,1.2074494652350238,1
4.088074206079582,-0.297023064048198,-0.949442556365764,1
4.961408572424464,-2.2137322229344916,0.268631111342436,1
5.420536717817466,1.0823238120869356,1.9872757833425945,1
4.322178302697754,2.935604418687468,1.1590438136754666,1
4.292496524511012,1.1598815329209533,1.262317671178555,1
4.990770095525269,0.5628776387397433,1.6479580728515897,1
5.408692788914309,-1.565479718559848,0.7705497759304804,1
5.03390758952055,0.09745530800400048,2.3742716949160885,1
4.708719918454871,0.16587937138712006,1.6776105708644895,1
6.160144826852886,-0.24250797024846282,-0.1419626663001985,1
4.488911436470602,-0.14918802578169355,-1.8507680488882992,1
3.8460250442106236,-0.12838662954565194,1.323499395376954,1
5.420760428155182,0.8689087638102385,4.6738628040241075,1
6.2797536533475755,2.0656873010025745,1.3796114804689026,1
6.087487206376656,-0.2821389994276944,1.467192947731832,1
5.1763240429560184,-0.08559249350543774,-1.1077333770599775,1
5.485906606278045,0.8535987036953405,3.630569516913013,1
5.980059922857972,0.6652279209367535,-0.474906377035607,1
5.2430124846522475,-1.4521807771626956,0.15783187259648912,1
4.9220107937074165,0.4740573502457716,3.389414877459856,1
2.4826014562464462,-0.5915815920516898,2.0799757943702546,1
3.1417277107764248,1.5329075014330722,3.628346174134636,1
6.236253772296079,0.3783734637450422,2.8379265285215274,1
5.973524652919471,1.185728316246121,2.763164743565704,1
3.9584080904435974,-0.20104266229642964,4.2956909307585445,1
6.173927158483441,-0.35947404086624435,0.7451731013309482,1
5.593544222668419,-1.2832242616063387,3.415552889339769,1
6.614887446471534,0.19960891850937568,2.5079663376421415,1
5.741166999820403,0.09028961465365032,2.2664922347557974,1
5.07266697858115,1.1463963249134312,0.7925728216785539,1
5.052483873746489,1.7088444370565177,0.2509148853359904,1
4.243539909843493,0.39852087402341674,2.562547469050318,1
4.629546538944464,0.8676173643699998,3.3456224129004664,1
5.021714295645809,1.370100669258187,1.168059475701119,1
5.4950164995391315,0.06786182052285605,0.7601574395453781,1
5.076061417107507,0.9925078672389543,0.10152827923875818,1
6.155359073962744,1.3828810758333943,2.102462926105891,1
5.170374014724721,-0.6196036756827352,-0.45074506395643477,1
4.4331716575272,-0.16964498602630584,-0.9469038979343343,1
4.510724893034549,0.9052104690579039,2.3000514151823324,1
4.473539322978387,0.7132214340491317,3.9195508379323045,1
5.695572507835703,0.9005048146475743,0.07091524956731599,1
6.3969437950461305,-0.747980913218171,4.120806589403683,1
6.010524047169332,-0.5436987916586749,3.1008032327362316,1
5.0311406477593295,-0.0749191969705888,1.3186725638648313,1
4.922671649876575,-0.17376802519961176,-2.0057711949267887,1
6.7190457744086025,0.4288125004476776,0.6329601531045543,1
3.5634161683053356,0.7955029003887617,1.4420682293610498,1
6.22954365984356,-0.00367999218564502,0.029451770108807507,1
6.003424239721299,2.7021150498494886,1.081598582684813,1
5.27502694877508,0.2607593074627764,2.8175840065223285,1
6.92912880449482,-0.3343121738447501,-0.023913473022582288,1
7.008495279516172,-2.0369663825081616,0.7236124005126368,1
4.900932799903732,0.04341662348508968,2.605980482621886,1
5.019489143949833,0.6126412225509967,2.122519002039694,1
5.337268856684108,0.6579298747889448,2.9612828134907243,1
4.497567361388026,0.65980647459134,3.634706926937639,1
5.586660951817571,0.3809529792316527,1.2687142220064502,1
4.672767806614157,-0.6819461588875302,-1.0159752989107846,1
2.6787856873383094,2.953169714798507,0.014926252753581615,2
2.1166593863679597,3.599716642066288,-0.32088174185346974,2
0.8477500362210411,1.770781541524569,2.0062112186193857,2
2.0103610558765443,2.3803544619772072,1.0508228225359144,2
2.7437175419758257,3.231200278387558,2.1717108341888305,2
1.7921561955006964,1.8899377562645345,3.434640240461129,2
